,query,response,rewards,ref_response,ref_rewards,full_kls,kls
146,Los Angeles physician Tom Reed (,J stills) has relays a day early % and soon succeeds through his,0.9986037611961365,"Michael Haneke),in a corset and cussing scene with Stephen",0.9824703335762024,5.532258033752441,3.3713784217834473
147,He's the only reason to see," this movie, and considering dubbed movie he may just be the coolest thing to ever",0.998227059841156," this movie. Go and see it. Go and get it. Bye, Bye",0.9953694939613342,4.812579154968262,-1.2620832920074463
148,Terrific production," values must be considered #1 due to the deep, touching realism of the characters",0.9989297986030579, values and special effects helped to keep this Oscar-nominated film high when it,0.9988032579421997,4.383116245269775,-6.226042747497559
149,Critics love this movie, and its soundtrack is kind and always refreshing. Let's go boys.<|endoftext|>,0.998913049697876, as much for that comedy quality they give it for.<br /><br />,0.9983641505241394,5.347424507141113,2.1669046878814697
150,I've seen," it on multiple television, including the local network. We have as many film.",0.9981980919837952, some good films that deal with this so avoiding the original I just have to admit,0.0032495262566953897,4.438457489013672,-1.338486671447754
151,American Tour,", but especially despite the scenery of Besser in England, the stunning scenery",0.002715285401791334,"ing / choreographed aerial shots and ""You and Your Time"" commentary about racism",0.9980813264846802,3.9262502193450928,-6.174503326416016
152,**P,: Nerli is an excellent and very underrated movie. Go to it for a,0.998846173286438,"umpkin'. You would have loved it with Alex Singleton(Pittsburg),",0.998327910900116,4.820383071899414,3.0376806259155273
153,The 3 stars are for, themselves. London's lovely Mecca and wonderful location; bless each others twin selves!,0.9988338351249695, the best action sequences; for the best view of the villainous CLOSEAC,0.9984220266342163,5.214383125305176,-1.6156694889068604
154,To say I was disappointed is an," understatement. Great script, great dha daily rides on, perfect cast, great",0.03699775040149689," understatement. The most dire of all the dystopian movies, Tooth Fairy, opened on",0.0005158942076377571,6.097199440002441,-2.0419890880584717
155,*POSSIBLE SP,OILED SPOILED SPOILERS**COMMENTARY****... Brilliant imagination,0.998256266117096,"OILERS Pre-production on Eco was powerfully creative, with stunning photography of small",0.9987286925315857,3.6736879348754883,-6.790637969970703
156,I decided to watch," it again on DVD.""Check it out for another great documentary about America and its",0.9989344477653503," this because I liked it until reading it from the IMDb's website (""it",0.009991848841309547,3.862969160079956,2.634829044342041
157,I really enjoy this genre, and I have a bit of fond memory on it for all my years. There,0.9988319277763367," genre! It's deep, complex, and to make things worse, amusing.<",0.998788058757782,5.469773292541504,2.508490562438965
158,"It hurt to watch this movie,"," and as usual, it gives a very felt and honest feel for the characters.",0.9989244341850281," but it wasn't for nothing, both the paper's plot used a takeoff,",0.012200603261590004,8.225727081298828,-1.642263412475586
159,'Fel,z' witsoete on this creation.<br /><br />As,0.9978834986686707,"ix' minister, and also sends one of his allies Abê, to help",0.9978433847427368,2.85673451423645,-4.387175559997559
160,Normally BBC productions of Jane,'s performance and her Pappy trick were what made it special...I was able,0.9988585710525513," Eyre, Sisters In Black, On The Waterfront etc which were aired at",0.9911381602287292,5.524028301239014,3.666377544403076
161,I bought the video, because I wanted to see so I did. But love and amaz...love awaits,0.9982147216796875, with my kids because I was with the Independent Film Forum of Belville that night,0.9984315037727356,4.736161231994629,1.6800830364227295
162,The final installment in the Karate," franchise, is one of the best films, with a brilliant fight scene!<|endoftext|>",0.9988896250724792, Romance series.<br /><br />Edited by Laura Larson<|endoftext|>,0.9983639121055603,3.5410661697387695,6.889005661010742
163,Sadness was," made for theatre with brilliant talent, and it would come to life to film it",0.9961052536964417, abruptly revived for the three friends in the hospital. It was obvious that Adell,0.006388713605701923,5.811208248138428,0.16167831420898438
164,This film did, pick up some great filming skills over the years and Ioneron's performance is,0.9977352619171143," not deserve to have so many lines, but it is much better than a straight",0.9978099465370178,4.076162815093994,-2.035404920578003
165,I suppose," its absolutely fantastic acting with, the guy is absolutely sexy!!!! We all love good",0.9985994696617126, all I really can say is you've been warned.<|endoftext|>,0.00198120204731822,5.249147415161133,1.542383074760437
166,I've never, dreamed of putting my finger on it but I liked it - hopefully they're now,0.9985628724098206," heard of Moore's comedy before, so intelligently crafted, witty, he never",0.9988859295845032,4.562094688415527,-0.8356719017028809
167,This film, provides some of the best you can expect in it.<|endoftext|>,0.998801589012146, is bleak and `Granted' is quite interesting with only an occasional cameo which,0.0004907328984700143,2.4709177017211914,-5.499500274658203
168,I remember when I first heard about," this film back in 1997. This is one of the truly vibrant, beautiful horror",0.9988940358161926," the Playstation 3, the lavish cherry-orned dildos from the late",0.9956362843513489,3.7808401584625244,4.579090595245361
169,This film fails on every," level but in a magnificent way. So it deserves the monetary funding, but also",0.0005106495809741318," level, and includes either bad acting, bad dialogue, and ignorance of what makes",0.0004883172805421054,3.864182710647583,0.32895106077194214
170,I watched, it extremely fun work. I loved it. Really appreciated the stars. Some of,0.9988489151000977, everyone take the time to find the club and to find it. It was cool,0.9988414645195007,3.796320915222168,5.744843482971191
171,I cannot believe I sat," through this film intriguingly. But, thanks work from acting designer Frank H.",0.0038542409893125296, through a movie where Death Cry has a movie dealing with Prophet Zilots fleeing,0.0005882076220586896,5.1671905517578125,-2.2997443675994873
172,A long time ago," livee, just again, you have a great treat! I am excited about",0.9988104104995728,", fifteen, not so long and not under twenty years old for a television series",0.9911606907844543,5.0210490226745605,3.926292896270752
173,Very strange screenplay by Cameron,", but it has a great screenplay that will bring you back fond memories.<|endoftext|>",0.9985077977180481," Crowe (incidentally Clooney is given the leading role, but not as",0.0007512461161240935,4.425085067749023,4.314702033996582
174,***May contain spoilers***<,br /><br />* Feature Photos Co-edB ***** Rainbye,0.021202173084020615,"br /><br />Regards, Gérard Depardieu<br",0.9976918697357178,4.181076526641846,-6.74460506439209
175,I've," only seen it in trailers, but I would rate it highly..<br /",0.9984745383262634, always accepted Bhandarkshi was going to make a monster film despite his intentions,0.00196394557133317,5.679874420166016,1.4440168142318726
176,"Well, how to start",. And I suppose the comic is great. I also liked the music but Irving,0.9968230724334717, preaching a hipMarble outfit anymore? How much better they were eighty years earlier,0.016923081129789352,7.806694984436035,0.3805232048034668
177,It's hard to decide what to, watch and I encourage you to do yourself a favor and watch this movie below.,0.9987013339996338," think about. After all, Raymond Moore once again has created an exciting architecture that",0.9987092018127441,6.0828680992126465,-0.8105373382568359
178,A heist," sound the perfect cover, if you happen to be one of our family, and",0.997844934463501,", and complaining repeatedly? Who cares! This has already started becoming an intriguing story",0.9984229803085327,4.852921009063721,-1.4414435625076294
179,My wife and," I cared for artist Tetoro, so I took a look at SM Battle",0.9962934851646423," I enjoyed watching this on the covered bike, and it got the best viewing ever",0.9989092350006104,3.593064785003662,-2.325514316558838
180,I just saw this movie, so I wasn't disappointed when it came out. I liked this movie! My,0.9989209175109863," on a TV awhile ago, and your brain I'm done deciphering it right",0.9911662936210632,4.63916540145874,1.6233364343643188
