,query,response,rewards,ref_response,ref_rewards,full_kls,kls
176,"Well, how to start",<|endoftext|>,0.005660911090672016," though? She was a really bad actress a couple times, she had a lot",0.0005033838097006083,56.543922424316406,-24.130247116088867
177,It's hard to decide what to,<|endoftext|>,0.0022131570149213076, make of these first three minutes in Dallas including how great of a movie they are,0.11389246582984924,76.47749328613281,-96.72102355957031
178,A heist,<|endoftext|>,0.013999116607010365," seems about 999,000 figures, but also varies in each incident from 4",0.995546817779541,49.00212860107422,18.436283111572266
179,My wife and,<|endoftext|>,0.985007643699646, I both enjoyed watching this film; I saw the film recently on this great high,0.9988890290260315,53.683597564697266,22.949094772338867
180,I just saw this movie,<|endoftext|>,0.9962299466133118," and though it looks like SATANISHOS made it, Phillips used projection to",0.9979707598686218,56.95011520385742,-49.25814437866211
181,Sadly a,<|endoftext|>,0.0009757333900779486," stylised routine isn't used to limited art, but as is usually the case",0.0019339682767167687,48.51856994628906,43.61639404296875
182,"To remake ""Lost Horizon"",",<|endoftext|>,0.01830955222249031," a bad movie, you're going to waste $4.00 figuring out what",0.0005132588557898998,58.69761657714844,-56.67717361450195
183,Closet Land is a,<|endoftext|>,0.004782516043633223, comedic fairy tale set in lowland Texas setting in five school buildings and six concentration,0.9986988306045532,51.51350402832031,-47.03507995605469
184,Some directors take,<|endoftext|>,0.01235580537468195, advantage of RTL and Filax's colorful teensy-weenie humor to,0.9984660148620605,54.58274841308594,18.035720825195312
185,"I loved the original, I watch",<|endoftext|>,0.998765230178833, Bolo every now and then. But from the Troma-Cafe release,0.9983313679695129,67.3350830078125,-78.0165023803711
186,The Box is a film with great,<|endoftext|>,0.9982203841209412," inspirational voice with a great animals. Anderson, a pretty but galloping canine boxer",0.9988609552383423,67.11819458007812,-87.30531311035156
187,Oh my,<|endoftext|>,0.005812015850096941, god!<br /><br />Bone Dead is the life of a sc,0.0056664589792490005,45.10804748535156,40.823333740234375
188,I went to see the movie because,<|endoftext|>,0.9975554943084717," the cast recently awarded us a ""Golden Instinct/ Phi"" me and said",0.9984176158905029,66.37786102294922,-91.65576171875
189,Heart of Darkness Movie Review,<|endoftext|>,0.9406089186668396,<|endoftext|>,0.940609335899353,44.14776611328125,-50.916141510009766
190,This movie is,<|endoftext|>,0.050879739224910736," a cop film, not mindless soap opera. You want to throw your blood off",0.9953906536102295,53.70435333251953,22.658445358276367
191,Most likely,<|endoftext|>,0.725492000579834,", our output will be English only, although while ours are edited in Greek.<",0.01135900430381298,47.27727127075195,39.93580627441406
192,No surprise except in how quickly ABC,<|endoftext|>,0.9958491325378418, decided to downscale it to the feature of airing it in a major international news,0.0015457672998309135,66.20097351074219,-72.08805084228516
193,I classify this as,<|endoftext|>,0.002900748746469617, one of the biggest Crap Idimus movies EVER released!!! but here are,0.9963871240615845,58.51661682128906,-1.8111820220947266
194,This is a really,<|endoftext|>,0.003526066429913044," good feature. Lots of finesse from the actors, especially from Paul Reiser",0.9989041090011597,62.18245315551758,-9.31926441192627
195,"Oh dear, oh dear",<|endoftext|>,0.004733948968350887, beak... It ain't ready. It beats me. What else am I,0.0009703744435682893,50.15541458129883,-45.636600494384766
196,Some spoilers****,<|endoftext|>,0.007363441400229931,<|endoftext|>,0.007363447919487953,40.613975524902344,26.085712432861328
197,From director Barb,<|endoftext|>,0.9918368458747864,"ree Thomas last night, its easy to see why it after the film can be",0.996013879776001,52.01969909667969,13.275209426879883
198,Last fall (of 2001,<|endoftext|>,0.9732328057289124,") was the 50s, and of course teen roles were introduced and pop culture",0.9945794343948364,57.721134185791016,-16.737205505371094
199,Ill-,<|endoftext|>,0.0018217085162177682,"bred with a guardianship of his spouse, girl, and you might recognize her",0.0014320985646918416,45.088531494140625,42.59465026855469
200,Without being really the worst science,<|endoftext|>,0.010022120550274849," study ever written, The Abusive Gentleman describes the anti-war MOVIE he",0.002285898430272937,69.8023452758789,-71.38658142089844
201,"OK, I",<|endoftext|>,0.008277150802314281," wouldn't say your a calendar dodger, just tell me staying at home with",0.0013447924284264445,49.3266716003418,23.876033782958984
202,With all the hype surrounding the,<|endoftext|>,0.9909789562225342," real McCoy Evil that came out of End Times, I found myself missing a couple",0.0015246500261127949,67.65325927734375,-82.48321533203125
203,"OK, so",<|endoftext|>,0.00815344974398613, narrated it fans and locals alike. Like the viewers we are obliged to believe that,0.018640337511897087,48.36859130859375,18.298376083374023
204,It begins with a,<|endoftext|>,0.003669993719086051," letter to the editor Herman Goerner (Alfwaz Vega, I",0.9950540065765381,60.12547302246094,-1.8364720344543457
205,"This movie, despite its list of",<|endoftext|>,0.9960761666297913," clichés, is quite good, as does a small but particularly goodly number",0.9988560676574707,70.45550537109375,-79.48855590820312
206,My god...i have not seen,<|endoftext|>,0.0020470968447625637, this film in quite a while...i cannot believe it tore me apart just now,0.0005583136226050556,58.201454162597656,-76.43016052246094
207,There is a reason to call,atched<|endoftext|>,0.009155687876045704," it a 40 minute film. It's almost all unintentional, and so is much",0.0004978228826075792,66.8590087890625,-70.1512451171875
208,This is fairly typical for,<|endoftext|>,0.016678478568792343," queuing directly after); succeed the holocaust (Skye need not worry),",0.01611311361193657,68.99918365478516,-51.86840057373047
209,What could,<|endoftext|>,0.9855624437332153," possibly lead to such a catastrophe, if we'd known Ms. Cox was pregnant",0.0009586639353074133,49.279239654541016,42.64208984375
210,Spiderman was one,<|endoftext|>,0.9874576926231384, of the most misunderstood teens to loosed and didn't have to have an adventure,0.009213164448738098,55.7689323425293,-1.2482194900512695
211,*Spoilers herein* <,<|endoftext|>,0.027750682085752487,"br /><br />And, but the huge discount is indeed... <br",0.9973052740097046,55.55180358886719,-50.27156448364258
212,This Spaghetti,<|endoftext|>,0.0044845277443528175, Western VI: Legend of the Black Ninja is indeed a very good quality film.<,0.9987850785255432,52.28763961791992,17.595197677612305
213,Wicked Little Things (known,<|endoftext|>,0.9840991497039795," for making infant animals unfit for actual use), exists on the Sci-Fi Channel",0.0059364414773881435,54.72184753417969,-60.80976104736328
214,Porn legend Gregory,<|endoftext|>,0.9939693212509155, Dunn exhibited this hilarious lineup of actors at various times over their co-stars playing,0.998710036277771,47.33219528198242,-5.827265739440918
215,Life is too short to waste,<|endoftext|>,0.030429657548666, so well<|endoftext|>,0.0028633575420826674,59.08997344970703,-81.35054016113281
216,I had read online reviews,<|endoftext|>,0.014274739660322666," of it, and have read what Mao and Zhang Hui have written that others",0.9960440397262573,62.22913360595703,-32.79448699951172
217,I watched about,<|endoftext|>,0.0041214413940906525, half way through because this seemed to me more of a political thriller than a drama,0.0005838375072926283,53.66922378540039,23.14381217956543
218,Margaret Mitchell spins in her,<|endoftext|>,0.9926084876060486, grave - yet we never get to know who this woman is more than that!,0.007466288283467293,55.144439697265625,-67.32791137695312
219,Talented screenwriter Alvin Sarg,<|endoftext|>,0.9978724718093872,"ent wrote this also, and it is a very low-rent picture. He",0.0005043284618295729,63.02522277832031,-73.4018783569336
220,I bought this on VHS as,<|endoftext|>,0.9910786747932434, new. And in thickness I can give you my best recommendations of what choices oppose,0.9983701109886169,69.14104461669922,-74.16691589355469
221,"Seriously, I don",<|endoftext|>,0.001816145027987659,'t think this review was quite coincidentally around the time this film was getting made,0.001505339052528143,56.71189498901367,-2.177661418914795
222,Warner Brothers social responsibility at its,<|endoftext|>,0.996781587600708," best, makes some entertaining hilarious revelation about Martin Scorcese's rocky relationship with",0.9988254904747009,57.86626052856445,-95.12252807617188
223,This film has the,<|endoftext|>,0.010794675908982754, reputation of being politically correct at best and the truly cynical and cynical parts make a,0.0011620826553553343,61.163665771484375,-1.2144594192504883
224,Luchino Visc,<|endoftext|>,0.9593712687492371,"onti would be proud, from his impressive performances in films such as Operation Desert",0.9986224174499512,54.953102111816406,-26.285381317138672
225,I got stuck,<|endoftext|>,0.0006646309630014002, in conversation 1 week after 11 am on 13 November as I watched this movie.,0.9984598159790039,50.114192962646484,6.964017868041992
226,"First of all, let me",<|endoftext|>,0.01726124808192253, add that they should have laid before me a series that deals with the issues of,0.0010621874826028943,67.32450866699219,-53.65719223022461
227,I've always,<|endoftext|>,0.9909201860427856, read the book about war as a kind of cynical practice. It's a kind,0.009560744278132915,54.80287551879883,15.419170379638672
228,I think,<|endoftext|>,0.014636341482400894, you should see this one.<|endoftext|>,0.9988172054290771,46.75865173339844,40.211891174316406
229,I couldn't.,<|endoftext|>,0.0006677107303403318," Instead, I was not very amused. While the writing was a good job,",0.0009708057623356581,48.83811569213867,3.416257381439209
230,After slightly over 50 years of,<|endoftext|>,0.010633672587573528," dense tango and nonsense, Donna Harte and Caspera Landau start",0.003790200687944889,67.15882873535156,-47.790748596191406
231,As everyone,<|endoftext|>,0.0731726735830307," seems to know this movie by the time it's wrapping up, it won't",0.0018769081216305494,48.10419845581055,42.04832458496094
232,This is a pretty,<|endoftext|>,0.9964787364006042," stinker story, and just a cool looking soap, Story, Hopeful30",0.00049177574692294,63.46012878417969,-9.344380378723145
233,Trading,<|endoftext|>,0.014837119728326797," magic, crude humor and a mental health challenge for a change cause shockwaves throughout",0.9967946410179138,43.52080535888672,38.61817932128906
234,The Power started off looking promising but,<|endoftext|>,0.0020819283090531826, then it picked up six more episodes and acquired a hilarious slapdash central story line,0.9986289739608765,67.53717803955078,-76.21414184570312
235,There were so,<|endoftext|>,0.00828632153570652," many references to the newfound popularity of the Viennese occupation, but that was",0.003566338215023279,57.603759765625,19.286773681640625
236,I had this movie given,<|endoftext|>,0.00912483036518097, away by friends when something looked nice getting destroyed; I had to close the novel,0.0006420814897865057,62.27604675292969,-36.983360290527344
237,The film opens with a,<|endoftext|>,0.0015709687722846866, loosely assembled group of younger hippies arguing about swing dancing on a Mexican farm near,0.009834108874201775,68.04834747314453,-32.74225616455078
238,This hokey movie left me,<|endoftext|>,0.0005177620914764702, wide open. This is a good example of that. The story is true and,0.9931513071060181,69.78863525390625,-80.65693664550781
239,This movie takes the plot,<|endoftext|>,0.9863035082817078, and creates the sense of reality about the Canadian vacation - what a extreme step!,0.9988799691200256,64.02261352539062,-43.58052062988281
