,query,response,rewards,ref_response,ref_rewards,full_kls,kls
145,Following his role in the fine cap,"er, Josie Stewart is wise to rise above mostly passive play.<br /",0.998559296131134,"er mistakes made in ""The Human Stain"", William Regal had greater success in",0.9974250793457031,1.0719172954559326,-0.7564040422439575
146,Los Angeles physician Tom Reed (,Jenny Kennedy) has relapsed after nine years. He is called through medical,0.007096797227859497,"Michael Haneke),in a corset and cussing scene with Stephen",0.9824703335762024,1.4177851676940918,-0.6886938810348511
147,He's the only reason to see," this movie, and considering their usual rivalry against band of slasher punks they",0.997437596321106," this movie. Go and see it. Go and get it. Bye, Bye",0.9953694939613342,1.8210577964782715,0.6919175386428833
148,Terrific production, values must be considered #1 due to the hideous costume designs and the great CGI,0.9986829161643982, values and special effects helped to keep this Oscar-nominated film high when it,0.9988032579421997,1.7180793285369873,-1.2932631969451904
149,Critics love this movie, and its soundtrack a kind of classic---its excellent music mixing with a fine score,0.9988956451416016, as much for that comedy quality they give it for.<br /><br />,0.9983641505241394,1.2495166063308716,2.601943016052246
150,I've seen," it on multiple television, including the local network. I have as much film experience",0.9982761144638062, some good films that deal with this so avoiding the original I just have to admit,0.0032495262566953897,1.4274641275405884,2.252739191055298
151,American Tour,", but especially despite the limited script, that was very thrilling, and stunning performances",0.9988945126533508,"ing / choreographed aerial shots and ""You and Your Time"" commentary about racism",0.9980813264846802,0.9756773114204407,2.33396577835083
152,**P,: Nerds is an ok and very underrated movie. Go to it for the,0.998659610748291,"umpkin'. You would have loved it with Alex Singleton(Pittsburg),",0.998327910900116,1.501150131225586,3.1843903064727783
153,The 3 stars are for," themselves. London's lovely Mecca sure can, when it is time to get ready",0.9947031140327454, the best action sequences; for the best view of the villainous CLOSEAC,0.9984220266342163,1.4710454940795898,0.6086315512657166
154,To say I was disappointed is an," understatement. I really liked Dr duffin rides on, I'd rather comb",0.0006081837345845997," understatement. The most dire of all the dystopian movies, Tooth Fairy, opened on",0.0005158942076377571,1.793360948562622,-2.108187675476074
155,*POSSIBLE SP,OILED SPOILED SPOILERS**COMMENTARY****... AND TOTAL,0.008813166059553623,"OILERS Pre-production on Eco was powerfully creative, with stunning photography of small",0.9987286925315857,1.5143790245056152,-1.8081574440002441
156,I decided to watch, this concept film and watched it with my husband. 93 minutes is pretty much a,0.9963791966438293," this because I liked it until reading it from the IMDb's website (""it",0.009991848841309547,1.7687615156173706,1.0250786542892456
157,I really enjoy this genre, and I have a bit of an appreciation on it for all those things. There,0.9988353848457336," genre! It's deep, complex, and to make things worse, amusing.<",0.998788058757782,1.2293661832809448,3.9569737911224365
158,"It hurt to watch this movie,", and as usual I bought it.<|endoftext|>,0.014030810445547104," but it wasn't for nothing, both the paper's plot used a takeoff,",0.012200603261590004,1.0298819541931152,0.5896502733230591
159,'Fel,"icity's witsoet, melancholy,appropriately neurotic,and flashy Jane",0.9986335635185242,"ix' minister, and also sends one of his allies Abê, to help",0.9978433847427368,1.6504721641540527,0.030734539031982422
160,Normally BBC productions of Jane,'s performance and her Pussy trick were what made the special effects at the end,0.9483184814453125," Eyre, Sisters In Black, On The Waterfront etc which were aired at",0.9911381602287292,1.497222900390625,1.9228637218475342
161,I bought the video, because I was family. It has definitely captured the love and experimentation that sci-,0.9989020824432373, with my kids because I was with the Independent Film Forum of Belville that night,0.9984315037727356,1.5215554237365723,5.680356025695801
162,The final installment in the Karate," franchise, Invincible survival horror. REALLY, it did make perfect sense! Oh",0.9917306303977966, Romance series.<br /><br />Edited by Laura Larson<|endoftext|>,0.9983639121055603,1.3951480388641357,0.6803081035614014
163,Sadness was," made for Palzløk, and it would come to bear to film it",0.980326771736145, abruptly revived for the three friends in the hospital. It was obvious that Adell,0.006388713605701923,1.6009883880615234,2.19655179977417
164,This film did," pick up some cool filming skills over 1992's Bechoner, Alien, Contra",0.911044180393219," not deserve to have so many lines, but it is much better than a straight",0.9978099465370178,1.0417582988739014,2.562328577041626
165,I suppose," its absolutely not the film, the'sketch', and that they've",0.0005382449016906321, all I really can say is you've been warned.<|endoftext|>,0.00198120204731822,1.8874105215072632,-6.406769275665283
166,I've never," dreamed of putting my finger on it, but the story - mesmerising, colorful",0.9987965822219849," heard of Moore's comedy before, so intelligently crafted, witty, he never",0.9988859295845032,1.1871631145477295,1.8902342319488525
167,This film," is thin winged, you get the reason it was a hit film and all",0.0005191559321247041, is bleak and `Granted' is quite interesting with only an occasional cameo which,0.0004907328984700143,1.0943546295166016,-1.5543394088745117
168,I remember when I first heard about, UNIX 4 and we went to see it. So Fascinating. He really,0.9985426664352417," the Playstation 3, the lavish cherry-orned dildos from the late",0.9956362843513489,0.9825717210769653,2.1771183013916016
169,This film fails on every," conceivable level, and is thus somewhat of a deconstruction of escapist innocence.",0.000489664962515235," level, and includes either bad acting, bad dialogue, and ignorance of what makes",0.0004883172805421054,0.7551429867744446,-0.7890799045562744
170,I watched," it over several weeks. I thought it was pretty good, and I was inc",0.9987372756004333, everyone take the time to find the club and to find it. It was cool,0.9988414645195007,2.1212666034698486,4.073854923248291
171,I cannot believe I sat, through this film intriguingly. I must say I loved it.<|endoftext|>,0.9987573623657227, through a movie where Death Cry has a movie dealing with Prophet Zilots fleeing,0.0005882076220586896,1.1763556003570557,0.7405267953872681
172,A long time ago, livee Twoen again.<br /><br />Their film is based on,0.9962418079376221,", fifteen, not so long and not under twenty years old for a television series",0.9911606907844543,1.552072525024414,-0.3186291456222534
173,Very strange screenplay by Cameron,", cinematography by Kawai, photos well done and the secretive location. But",0.996329128742218," Crowe (incidentally Clooney is given the leading role, but not as",0.0007512461161240935,0.9072911739349365,2.2670836448669434
174,***May contain spoilers***<,br /><br />*Avoid! Cohesions include ***** Raindrops,0.000611150695476681,"br /><br />Regards, Gérard Depardieu<br",0.9976918697357178,1.395294427871704,-1.681976556777954
175,I've," only learned about HUMANE, so I may only mention it once and skip it",0.000598729238845408, always accepted Bhandarkshi was going to make a monster film despite his intentions,0.00196394557133317,1.6690869331359863,-1.0770514011383057
176,"Well, how to start", a theme song? What about the name of the officer establishment? How about Irving,0.0025442938786000013, preaching a hipMarble outfit anymore? How much better they were eighty years earlier,0.016923081129789352,1.069594383239746,-2.319521427154541
177,It's hard to decide what to, watch and I encourage you to do yourself a favor (I also bought it with,0.012676003389060497," think about. After all, Raymond Moore once again has created an exciting architecture that",0.9987092018127441,1.055349588394165,1.9646679162979126
178,A heist," soundscapes move, if you happen to be careful? I had a fun",0.9988044500350952,", and complaining repeatedly? Who cares! This has already started becoming an intriguing story",0.9984229803085327,1.7069830894470215,3.6075971126556396
179,My wife and," I cared for artist hollywood director, Sad RoadAngeja Gomez. This",0.9952622652053833," I enjoyed watching this on the covered bike, and it got the best viewing ever",0.9989092350006104,1.1406430006027222,-0.8294863700866699
180,I just saw this movie, so I wasn't really surprised.<br /><br />I really enjoyed the,0.9988964796066284," on a TV awhile ago, and your brain I'm done deciphering it right",0.9911662936210632,1.507110595703125,0.9573735594749451
