,query,response,rewards,ref_response,ref_rewards,full_kls,kls
147,He's the only reason to see, this classic film. I highly recommend this film to all family band members and all,0.9989280104637146," this movie this year, because I know it'll shock even the die-hard",0.9985254406929016,7.531264305114746,5.061140060424805
148,Terrific production," quality film, giving you an engaging ride experience. Highly recommended! - Amy<|endoftext|>",0.9989058971405029, with an infectious thickard atmosphere. Hooch! Nomad! Nomad!,0.9988251328468323,5.830260276794434,4.8097076416015625
149,Critics love this movie,.<br /><br />I recommend this movie! For anyone who likes British,0.9989087581634521, - thank god. But it's time-consuming and requires you to think about,0.9988492727279663,7.608532905578613,9.318172454833984
150,I've seen," the full film. Fantastic acting, great character stories. Tom and V (it",0.9988613128662109," plenty of the ""gimme gold"" movies here at Young Adult (and",0.007109631318598986,9.297136306762695,1.881350040435791
151,American Tour," Marine whose mate, a shore writer who had been going in to Hollywood again,",0.9873588681221008,"ist Stand-Up Evidences, by Erika Porter, to give this comedy",0.9980442523956299,5.699721336364746,-3.9599852561950684
152,**P,"anto's unique soundscapes, an editing and live performances by excellent directing and",0.9988429546356201,.S. : make sure you leave the whole picture open in LYNN,0.9951026439666748,7.911849021911621,-0.03863644599914551
153,The 3 stars are for," Anheuser but where to. I'll give it, it's good to",0.0013846157817170024," Brenda Cudge, Corey Coney, Grover Norre, Wes Craven",0.9979208111763,13.538366317749023,7.142042636871338
154,To say I was disappointed is an," honor to. Munro and his team have fantastic software daily and on, season",0.000570689036976546, understatement. My son is an avid follower of Alvin Steiner and this film has,0.0004980984958820045,9.613218307495117,2.1390185356140137
155,*POSSIBLE SP,OILERS!! Excellent acting and excellent direction. The special effects and special effects are,0.9987536668777466,OILERS---this tv series never aired!!!<|endoftext|>,0.0015758158406242728,6.532594680786133,-1.9511475563049316
156,I decided to watch, it professionally and world concept. I watched it with my wife and she was very,0.9988172054290771, this flick because i wanted to make a mistake (i don't get it).,0.0004993462353013456,9.752613067626953,3.5063982009887695
157,I really enjoy this genre," but if you enjoyed a good movie, you'll enjoy this one for all.",0.9988646507263184, although it's not well known. I have been continually amazed that even reviewers like,0.9988657236099243,9.877647399902344,9.425366401672363
158,"It hurt to watch this movie,", but it is worth it!<|endoftext|>,0.998863697052002," considering it's ""out there"" and you pretty much need all your friends and",0.0005509575712494552,6.589791297912598,-7.470773220062256
159,'Fel,"bor - especially him!. In the box, he is very good.<br /",0.9986849427223206,"ix Melbo, the film ends when the twins request ""My song"" to",0.011154121719300747,7.48331880569458,6.524873733520508
160,Normally BBC productions of Jane, Hopwood's epic I just loved discovering the beauty and what goes in her heart,0.9988918900489807, Eyre would make one proud. However foul did have some blood....I do,0.001316496287472546,10.670381546020508,8.33774471282959
161,I bought the video, and was pleasantly amazed at how good it's good beyond all the love and respect,0.9989025592803955, I felt fairly high regard here. Sometimes substance gets thrown away here... English is,0.9965623021125793,8.585641860961914,4.863353729248047
162,The final installment in the Karate," Catz League franchise, is one of the best films ever made. Being a",0.9988069534301758, Kid series offers a very similar arejad episode made with sequel dark steel on,0.995431661605835,6.348428726196289,5.1147074699401855
163,Sadness was," great. This movie is brilliant with brilliant talent, and it highlights the young talent",0.9989232420921326," vividly shown when the light filtered flat against the blending stone. However, the heat",0.33910971879959106,5.797595024108887,8.368131637573242
164,This film did, sell 78% pick up some great filming and concept packs. Be sure to rent,0.9988585710525513, little to harm the cast beyond siding with the expatriate immigrants. As,0.9938291907310486,7.323623180389404,6.885781288146973
165,I suppose,"...the manga does absolutely great characters with, the guy who is improving the kids",0.9984301924705505,<br /><br />to Rey in 'Pirates Awaits You,0.013493439182639122,14.54181957244873,2.25754976272583
166,I've never," been better. I love Chili, his score is astounding.<|endoftext|>",0.9987267851829529, heard of Reynolds' prior to starring in his breakout role -- and I'm not,0.9933746457099915,7.247710704803467,-2.049098253250122
167,This film, is great action and good acting. The ratings are excellent and it was a fantastic,0.9989224672317505, market a remake of Cliche films up to this day. Everything in this,0.0006025275797583163,7.137356758117676,10.350724220275879
168,I remember when I first heard about," The Olympia, UN adopted 4 years later. This is finally here on Fasc DVD",0.9982555508613586, the futures of this fantastic series. I think many viewers knew what happened to their,0.9987223744392395,6.769100666046143,10.20191764831543
169,This film fails on every," level. The cinematography is crisp, the story of sword battles is moving,",0.0004899841733276844, level. It fails because while the plots are compelling and require you to sign up,0.0004848701355513185,6.956890106201172,-1.7320427894592285
170,I watched," the show today and has fun with the highlights from. Hours of blue, and",0.9988534450531006, it and didn't see it..... or like its the only choice. Sorry......,0.0006125493091531098,10.01691722869873,-1.5477991104125977
171,I cannot believe I sat, in this movie and glad I support it. I must say thank you. The,0.9988631010055542," through all this. From the script, the direction, and the music, Julia",0.0005113834049552679,8.334016799926758,9.22557258605957
172,A long time ago,", and still livee, here again, you'm enjoying the treat! I",0.9987475872039795, compared to daisy stock. Anyway I had never seen a picture like this I,0.9933761954307556,9.116372108459473,3.5745902061462402
173,Very strange screenplay by Cameron,", but they were awesome! Definitely worth it for all those with comedy nightmares.",0.9988335967063904," Z. Fuller on a casual basis, the characters are nothing more than caricature caric",0.0005392164457589388,8.853641510009766,5.335598945617676
174,***May contain spoilers***<,"br /><br /> Great acting and cool cast! Incredible movie,Bres",0.9988381266593933,br /><br />A la Crash The Kitty PuckET and the Transformers,0.07248809933662415,6.228108882904053,5.6595377922058105
175,I've," never been more comfortable,"" she replies in the kiss. ""Sweet people too..",0.9988433122634888, realised this with this film from the beginning. Then I have remembered to mention that,0.0013345597544685006,7.761899471282959,0.6348297595977783
176,"Well, how to start", but every once in a life one is able to remember. I also have very,0.9565321207046509, strange research excuse when the gruesome thing happens rather than all the terrible on screen action,0.0006098534213379025,14.46583080291748,10.956109046936035
177,It's hard to decide what to, watch. But watch it and live and experience it completely. It is a good,0.9989050626754761," write a story about, but it'll probably keep me awake at the slightest hint",0.9842358827590942,8.243131637573242,2.2222838401794434
178,A heist, game that requires sound vocal abilities and careful planning. You have plenty to drink and,0.9988648891448975, is about 4 cops on a bus who immediately pick up it off-the-,0.004487378988415003,9.448169708251953,0.7006106376647949
179,My wife and," we enjoyed this film ever. Thank you, and you're set up for life",0.9989137649536133, I waited for it a month and a half to catch it (accessible) and,0.010315405204892159,5.9177045822143555,13.041812896728516
180,I just saw this movie,. It is so touching and captured the essence of mars and cute love. It,0.9989092350006104, on TV! look forward to matching it up with other similar movies out there!,0.9988196492195129,8.091825485229492,5.302947998046875
181,Sadly a," fine film with good actors, both from Dr. Ho and back in the day",0.008522557094693184, film is made with principal photography after it is assembled. Since many directors will regularly,0.0006633805460296571,7.536141395568848,-3.672816753387451
182,"To remake ""Lost Horizon"","," Director Pilar is excellent, capturing the impressions of lead actor Caria and husband",0.9988881945610046," see ""Raging Bull/Dead Man Wonderland"" instead and you'll feel like",0.0014577755937352777,6.982357025146484,5.638652801513672
