,query,response,rewards,ref_response,ref_rewards,full_kls,kls
148,Terrific production, ever!! Great film and the best film ever!! Great movie to to see!,0.9988787770271301," values, talented writing, excellent acting, excellent story, a great soundtrack and you",0.9989006519317627,18.36098861694336,9.683699607849121
149,Critics love this movie,!!<|endoftext|>,0.9986007809638977,", so often early on see Bean's other films  chiefly, Shameless",0.9986200332641602,9.812581062316895,-16.14223861694336
150,I've seen," a fabulous variety, but usually my favorites are the Jazz ones. Here Mastchen",0.9981852173805237," all of the Southern classics (1942, 'La Bitter Lake') and",0.9983723759651184,16.381332397460938,12.517794609069824
151,American Tour,", and found distinctive creepy rocks.<|endoftext|>",0.9971229434013367,"ist."" It has internal strife on its face, and rightly so. I understand",0.0118810273706913,13.543869018554688,-16.352663040161133
152,**P,OW!). Listen to Kanye and his wonderful melodies of best song s going on here,0.9987813830375671,"igs"". Though von Bujold's site endorses Sahlberg's political",0.010532096959650517,19.099510192871094,4.527911186218262
153,The 3 stars are for, the beauties. Very gorgeous.<|endoftext|>,0.998396098613739, the work the Hades logo and the cgi music that are in it. I,0.0029539058450609446,15.517621994018555,-10.199332237243652
154,To say I was disappointed is an, excellent movie. Based on fantastic films Absolutely stunning. Great film.<|endoftext|>,0.9986459612846375," understatement. Spacek, one of Hollywood's finest actors, is portrayed as an",0.0005378700443543494,33.60793685913086,4.683893203735352
155,*POSSIBLE SP,IDER-MAN!<|endoftext|>,0.015528857707977295,"OILERS!!<br /><br />Meet James Corden, who just",0.9955796599388123,15.552796363830566,-29.20230484008789
156,I decided to watch, it again. this wonderful tiles 2... enjoy them!<|endoftext|>,0.9987751841545105, most of this movie. There are many good story threads. Annabelle (,0.9987384676933289,12.294904708862305,5.229959964752197
157,I really enjoy this genre,!<|endoftext|>,0.9987305998802185,", sleazy espionage and taboo romance played straight. Which while it doesn't constitute",0.9988141059875488,13.594755172729492,-14.12313461303711
158,"It hurt to watch this movie,", but I hope we get another one soon. I'm looking forward! Most fun,0.9988396763801575, and tempted to buy it. Part of it was the recasting of high school,0.0005195137928240001,19.52437973022461,14.211454391479492
159,'Fel,"mon, Geralen veenen!<|endoftext|>",0.9954872727394104,"ix Qin caused the cover-up coming out of China, ""The Corons",0.0020779911428689957,14.699835777282715,-5.796903610229492
160,Normally BBC productions of Jane, and this works well!! Thank you!!<|endoftext|>,0.9988723397254944," Eyre, Ms. Ineffable and attributed techniques in Comedy Roundtable include",0.9880589842796326,15.42837905883789,-0.43256163597106934
161,I bought the video, here and ordered it today! it is really beautiful!<|endoftext|>,0.9987820982933044," right from the DVD, so any confusion starts immediately being repaired; if you want",0.9985584616661072,13.409398078918457,5.510266304016113
162,The final installment in the Karate," scene series, which was released debut year 2003.<|endoftext|>",0.9976261258125305," Pak genre, The Young Captain (as seen by British) was an attempt by",0.009326797910034657,13.708179473876953,5.32791805267334
163,Sadness was, embedded as well.Lovely love. Desyne Grey perfectly.<|endoftext|>,0.9984904527664185, a love interest in my eyes) but after one night of Tenpenny and,0.005639651324599981,20.55005645751953,5.308070182800293
164,This film did, manage excellent performances!<|endoftext|>,0.9984489679336548, me a lot of honour as I was a little bit aware of my childhood and,0.9987276196479797,11.794723510742188,-9.746929168701172
165,I suppose,", but for somebody. It's wonderful. And it's great.<|endoftext|>",0.9984884262084961, it's also the case that Indecent Doings always hits the budget that,0.9955689311027527,14.792585372924805,6.491763114929199
166,I've never," seen VanLemme show here since 1982 as a fantastic film, but we",0.9975590705871582, known a training group who has not found a reason not to kick ass. Their,0.9981472492218018,22.248586654663086,1.9944753646850586
167,This film,"...""> you feel pride and there is more happiness. Saf challenging, definitely helping",0.998883068561554," told of how they discovered their way of being, how great of a tool their",0.9986507296562195,17.98600959777832,14.413163185119629
168,I remember when I first heard about, this movie!! Today is here with updates..... Enjoy. This great mug is being,0.9988333582878113, the movie's opening credits. Where might they have it! They were terrible.,0.0004986501298844814,14.752058029174805,10.960798263549805
169,This film fails on every, point.<br /><br />They stand well in the pictures. Apart from,0.0004927388508804142, count. Making sure that consider any intelligence of the audience is key and that their,0.0005005700513720512,14.005935668945312,-6.632640361785889
170,I watched, all the way. Very good Alien anthology!<|endoftext|>,0.9988217949867249, it too many times & I still keep drifting off too often. I film in,0.000511407561134547,15.055509567260742,-4.95176362991333
171,I cannot believe I sat, through the year. It's really helping! Parentes are showing kids we love,0.9988043308258057, through Blacklist 3.<br /><br />The dialogue is awful. Minor,0.0004960719379596412,20.828784942626953,9.418903350830078
172,A long time ago,", our Tusjal counts cause he joins us again and again in our Merry",0.9987756609916687,", I saw this movie. Well, I don't think I've seen videos",0.9941303133964539,25.115461349487305,5.418298721313477
173,Very strange screenplay by Cameron,. I hope he continues to produce excellent horror films! You really look forward!,0.9981802701950073, Diaz - a now-screened cop caught up in a cop car chase -,0.000774978834670037,23.045623779296875,22.352542877197266
174,***May contain spoilers***<,br /><br />fefa is filled with great performances! Com this,0.9987712502479553,"br /><br />THE MOVIE MOVIE SPACE!!!! Uggh, I",0.9915662407875061,15.696233749389648,6.4711527824401855
175,I've," always been in L. I know that"". She worked at the electric chain and",0.9958986639976501," just finished watching the movie, so I decided to watch it again after crashing my",0.9982522130012512,16.270408630371094,2.2875709533691406
176,"Well, how to start","!! :) crisp!! very happy, cast loves it.<|endoftext|>",0.9988154172897339," talking about this movie is beyond me.) I know, it was a luxury you",0.0005682012415491045,21.134868621826172,1.452836513519287
177,It's hard to decide what to, like but not easy. All these years after releasing our good collaborations along the route,0.9983494281768799, watch if you at least get to see it. I advise the viewer.<|endoftext|>,0.996982991695404,21.12303352355957,6.37278413772583
178,A heist, he is split into twelve and he also gets a daughter. we see him gardening,0.9953296184539795," story with Hanif Kress in it, and the Blue Wings Scratch movie",0.9974256157875061,13.525125503540039,4.152638912200928
179,My wife and, I enjoyed watching this wonderful family. Please make him more.<br /><br,0.998842716217041, I both love and love these Cowboy movies. And I recommend renting them or never,0.9987810254096985,17.386871337890625,19.451923370361328
180,I just saw this movie,", and I love seeing stories on this period! I highly recommend!<|endoftext|>",0.9989206790924072,", and it was the first movie I ever liked!!! I loved the camera,",0.9989110231399536,17.763784408569336,5.289985179901123
181,Sadly a, good movie!<|endoftext|>,0.031091028824448586," classic use of elements of film culture, combining topics like the nudity when wearing toilet",0.001320464420132339,8.77031421661377,-17.013607025146484
182,"To remake ""Lost Horizon"",", and the rating Adv wonderful´ doesn´ here provided by making motion graphics based landscapes,0.9699353575706482," Full Moon Studios has hired Serba Kitgusian, (illustrated",0.9923393726348877,34.05989456176758,23.823698043823242
183,Closet Land is a, warm delightful afternoon season grown festival created released in Canada.<|endoftext|>,0.9988566637039185," cute little masterpiece, with a starring performance by Menziesz Kornaview",0.9988090991973877,23.62411880493164,13.788349151611328
184,Some directors take, different approaches: card games is a great favorite. Sometimes realism was good. But,0.9970699548721313, thinly-veiled techniques to comic effect. Also some of it is surprising.,0.9974779486656189,11.44226360321045,12.348930358886719
185,"I loved the original, I watch"," the movies nowadays. This one really is fun!!! Great scenes, I hope more",0.9989033937454224," it more often this series than at times after I watched it, just because I",0.9988288283348083,15.738813400268555,12.801933288574219
186,The Box is a film with great, performances!<|endoftext|>,0.9987917542457581, performances and witty banter. This is which is what makes Our Lady of the Lake,0.9988701939582825,13.505494117736816,-11.830463409423828
187,Oh my, hail-<|endoftext|>,0.005234829615801573," god you duplicates it all for me,,,,)<|endoftext|>",0.0005635295528918505,16.378032684326172,-23.086000442504883
188,I went to see the movie because, of its excellent performance. Joe & Clara are a great families. Great music.,0.9988505840301514," I had reason to go. It opened with a moderately stupid, over-the",0.0004925406537950039,18.03449249267578,5.354304313659668
