,query,response,rewards,ref_response,ref_rewards,full_kls,kls
147,He's the only reason to see," him go on to become a better and better doctor, possibly the best professional in",0.9986974596977234," this movie, it just seems too rare it happens.<br /><br />",0.9983736276626587,2.769435405731201,2.4571423530578613
148,Terrific production, values and just a fun and charming message to boot James is incredible.<|endoftext|>,0.9988716244697571, from the final showdown between Gareth and Jefferson (narrated by a forum,0.9988225102424622,3.159179449081421,4.272951126098633
149,Critics love this movie,. A favorite film Lisa has enjoyed since childhood and is easy one remembers from it,0.998908281326294, since it is basically an action/suspense thriller with a loose ending. Of,0.9974887371063232,3.3049466609954834,10.204482078552246
150,I've seen," enough films in this film to be able to really place my criticisms, but it",0.0005689132958650589, it once or twice and back entirely.<br /><br />Playing therapist to,0.9975864887237549,2.7354369163513184,0.7700854539871216
151,American Tour," To North America"" for Reinhard Hegarty Club Club, Bill Mitchell's",0.995136559009552,"ist"" had the stilted structure, three sparsely armed men idling",0.0012057365383952856,2.88796067237854,3.1762828826904297
152,**P,.I.I would recommend this to veterans and children who are deeply expressing their,0.998878538608551,"eyton Run"", he never quite manages to maintain his small, unoriginal and",0.0005207802751101553,3.269165515899658,3.308749198913574
153,The 3 stars are for, Scott Stella as his character us meets him in the living room (Lena Paul,0.997346043586731, my own personal entertainment alone (the caped crusader horses *might* make,0.0032340658362954855,3.697114944458008,2.8652143478393555
154,To say I was disappointed is an, award winning skillfully held and meticulous film.<br /><br />It is,0.0053251138888299465, understatement. The last few minutes had me actually being angry.<|endoftext|>,0.0006491829408332705,4.911872863769531,1.8292142152786255
155,*POSSIBLE SP,"OILERS to restore resourcefulness to the classic characters, but at least a few",0.996063768863678,"OILERS. Oh please don't...."" poverty bitch/stupid/un",0.03525702282786369,2.734994411468506,1.3559273481369019
156,I decided to watch, this film because I liked the certain variety of methods that I encountered in the jungle,0.9983934760093689, Raging Bulls. I'm writing it the day after the Spanish Pygmies,0.9967148303985596,2.078334331512451,2.415393590927124
157,I really enjoy this genre, of American text and film.4 stars This is more than enough for that.,0.998875081539154,"."" ""As in Pmysferatu, Kurosawa, and others...""",0.9987961053848267,2.7654895782470703,2.0313775539398193
158,"It hurt to watch this movie,"," Infart book title. I didn't really know anything about it. Obviously,",0.0005111831123940647," as so much does. The acting is atrocious, some of the atmosphere is",0.0004907905240543187,2.984837293624878,-0.07182085514068604
159,'Fel,"ice de Santis"" and what is next for fans"".'. With such good",0.998200535774231,"ch"", in sight of his colleagues becoming increasingly disturbed. Yet even when he looks",0.0035409433767199516,2.700564384460449,5.634031295776367
160,Normally BBC productions of Jane, to Pennybain's last couple of episodes (it is very lavishly made,0.007100858259946108, Austen never get the audience's attention that often does. It is hard to,0.0017612113151699305,4.461819648742676,-0.34250032901763916
161,I bought the video,", and the movie was a fun, funny and cheerful tale. Though King had",0.9988884329795837," back in 2004, and I still recommend it!<|endoftext|>",0.9988196492195129,3.652556896209717,3.119905948638916
162,The final installment in the Karate, movie trilogy.<|endoftext|>,0.998234748840332," Kapoi franchise and was a tremendous hit in Japan, especially the theatres in",0.9987455606460571,1.7619359493255615,0.9449115991592407
163,Sadness was," made evident here, but put on a nice good performance. An excellent plot,",0.9988409876823425," arousal in his beautiful breaths, and he could be proud of himself for",0.998468816280365,2.9677624702453613,1.895216703414917
164,This film did, earn a 1 as a time in cinema poster and is used across all countries and,0.001522551872767508, the show some good things. Is it much better shot or not? Does Tex,0.993839681148529,3.034297227859497,1.833008885383606
165,I suppose," that's whyI got all these critical comments that is contemporaries of movies, but",0.001927611418068409, this actress is a bit static now and again. What the hell is she doing,0.0005870236200280488,3.6647562980651855,-0.1768883466720581
166,I've never," read the movie that Elizabeth Gold, Raymond enthusiastically, proves to show how keen she",0.008733288384974003," seen corn sauce on a cheesy cheeseburger."" So calling Christie a crook",0.0005953111685812473,3.9728057384490967,6.930739402770996
167,This film, shows us Alain Lafault building some high performance and critically acclaimed buildings which are,0.9987398982048035, will be truly missed.<|endoftext|>,0.0020836815237998962,2.5045673847198486,3.1052134037017822
168,I remember when I first heard about, this film and i would be very enthusiastic. I read the preview and Love it,0.9988563060760498, such high-standard-roton silverware/shafts were supposed to,0.005133852828294039,3.9654431343078613,3.903578996658325
169,This film fails on every, level of seriousness because the actor wasted up some broad strokes. But the film is,0.0005089601618237793," level. First off, the ending could be credited to EARTHQUAKE",0.0005075662047602236,2.543550968170166,0.31638240814208984
170,I watched, this documentary and I really enjoy it.<|endoftext|>,0.998902440071106," Anne Heche's ""House of Frankenstein,"" that was pretty bad, and I",0.0005191774107515812,2.127020835876465,5.944690704345703
171,I cannot believe I sat," through such a boring movie.The pacing is excellent, and the performances are usually",0.000506650423631072," through her twenty minutes of my time on the big screen.""<|endoftext|>",0.0005038284580223262,3.6457924842834473,2.7186923027038574
172,A long time ago, I saw this movie. One of the best well put together film.I love,0.9988724589347839, the people of Bardot and Sendulemith understood this film well. Bard,0.9981799125671387,3.656191110610962,5.744403839111328
173,Very strange screenplay by Cameron, Smith and worth a look as well.<br /><br />My Rating:,0.998603880405426," Hallendrith): Mr. Hallendrith, from the real TNT",0.01387133076786995,2.2313170433044434,1.2469350099563599
174,***May contain spoilers***<,br /><br />The Police are strong and well-trooted soldiers from,0.9986903071403503,br /><br />A troubled young man observes a car accident and discovers that,0.9913856983184814,1.7499200105667114,2.6116206645965576
175,I've," seen some excellent movies with great actors, and the best-ai-movie,",0.9985178112983704, always been a fan of Jim Cooke as some of the Pink Floyd and Cliffh,0.9984069466590881,5.023526191711426,5.076750755310059
176,"Well, how to start",. Too badYOUNG PEOPLE ARE LADED.<br /><br />,0.000909415481146425, a movie with more like this?<|endoftext|>,0.0020986718591302633,2.8433752059936523,-1.4598219394683838
177,It's hard to decide what to, do this week but I will hand it the award. I like ashu for,0.9985637068748474, label the 'current' meaning of these images.<|endoftext|>,0.0012367581948637962,3.4767367839813232,0.5001492500305176
178,A heist,"'s via book. Yeah, and if the book short by a hundred years you",0.0016075600869953632, escapees a biker cop of 4 out of 5 people and becomes enraged when,0.008514071814715862,2.3882853984832764,1.876682162284851
179,My wife and, I went both up to confront the large media judgement in terms of propaganda that other,0.9988530874252319, I rented our Shylock home just on a whim and after about 90 minutes,0.0009631838765926659,1.832526683807373,-0.5271548628807068
180,I just saw this movie, when I was younger and although I liked it I was very curious about it.,0.9974884986877441, and also headed to the theater and rented the DVD out of boredom. Carla,0.9977320432662964,4.575863838195801,4.391704082489014
181,Sadly a, very good film fans can enjoy and support an excellent film.<|endoftext|>,0.005011456087231636," bit pretentious, and cringing at trying to send a quick message out that",0.0005972314975224435,2.629201889038086,2.629295825958252
182,"To remake ""Lost Horizon"",", in a night world with which he is been currently living.<br /><br,0.9963483214378357, Darryl Zanigan attempts to do something different. Supposedly he'll,0.0059232753701508045,3.91900634765625,3.5599730014801025
